ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
ADE1	-0.02566867857142857	-0.019949777777777775	-0.020689825000000002	-0.021485588235294114	-0.0176470625	-0.014667142857142856	-0.01769244444444444	-0.011369575000000002	-0.012917647058823528	-0.011531531250000001	-0.030572642857142857	-0.04253194444444444	-0.03914212500000001	-0.03793873529411765	-0.03869675	-0.031178035714285714	-0.03269411111111112	-0.018769525	-0.02166435294117647	-0.02060215625	0.01873471428571429	0.038713111111111115	0.037609875	0.03712502941176471	0.0308766875	0.02567432142857143	0.023266611111111113	0.014844374999999998	0.015167970588235295	0.00911975	-0.019535642857142856	-0.03692627777777777	-0.034345525	-0.032627235294117644	-0.0263585	-0.02145960714285714	-0.01662611111111111	-0.01110255	-0.011229911764705882	-0.00946965625	-0.017437607142857147	-0.022399611111111113	-0.016039825	-0.007446176470588236	-0.012797093749999999	-0.0045935	-0.009672277777777778	-0.013199500000000003	-0.015214882352941175	-0.01129303125
ADE12	-0.0184949125	-0.012240741379310343	-0.008475545454545454	-0.0043635	-0.002718235294117647	5.000000000000664e-07	0.0026200862068965517	0.004087893939393939	0.004061858974358974	0.002917529411764706	-0.016334187500000003	-0.014079344827586205	-0.010553742424242426	0.00020620512820512823	-0.00043074509803921554	0.00898805	0.01235051724137931	0.013608424242424241	0.014929589743589738	0.010702039215686274	0.0009090875	0.00610801724137931	0.0050371666666666655	-0.005849897435897437	-0.006430607843137256	-0.0168914875	-0.020730189655172416	-0.023109969696969702	-0.026291089743589745	-0.01976339215686274	-0.005779974999999999	-0.007136844827586207	-0.005203772727272728	0.00462973076923077	0.0031260392156862737	0.0098503375	0.012716706896551725	0.013889575757575759	0.01585069230769231	0.012188784313725491	-0.010714237500000001	-0.007823655172413792	-0.012291666666666666	-0.006203051282051282	-0.003873098039215686	0.010658612500000001	0.012786948275862069	0.0044030151515151526	-0.0009196923076923077	0.0006035686274509806
ADE16	-0.023981909090909092	-0.0047428	-0.012442846153846153	-0.010291111111111112	-0.004201882352941178	-0.005937272727272728	0.0016584999999999996	-0.003177692307692307	-0.0038357222222222226	0.000787823529411765	-0.018058272727272732	-0.000366699999999999	-0.01028546153846154	-0.014689999999999996	-0.007245941176470588	-0.0004931818181818184	0.004226000000000001	0.0025447692307692307	0.0031258888888888886	0.00997729411764706	0.005658000000000002	0.001728	0.011170307692307693	0.011677611111111113	0.004660647058823529	-0.0015388181818181813	-0.0064567	-0.003535615384615385	-0.009748666666666668	-0.01733211764705882	-0.008939818181818182	0.0016966999999999996	-0.008015615384615383	-0.010939888888888888	-0.0034230000000000003	-0.00023409090909090916	0.0067776	0.0029076153846153844	0.005770666666666666	0.012695882352941175	-0.020068272727272726	-0.00044229999999999964	-0.008943384615384619	-0.008590222222222223	-0.004012588235294118	-0.0011728181818181818	0.007101399999999999	0.004985692307692308	0.0028906666666666664	-0.0037682941176470594
ADE17	-0.004438	0.006762000000000001	-0.021234	-0.021367	-0.01273025	-0.008703	0.0060485	-0.011442	0.003016	-0.011076499999999998	0.023126	0.024591	-0.038583	-0.017593	-0.011765999999999999	0.003884	0.026987999999999998	-0.018236	0.01977	-0.012073249999999999	-0.036996	-0.0335	0.042568	0.01344	0.00445775	-0.041697	-0.0284235	0.025764	-0.026207	0.01126075	0.023334	0.026815	-0.041509	-0.013612	-0.005594249999999999	0.004349	0.0268195	-0.017301	0.014924	-0.0093465	0.007191	-0.0101405	0.003032	-0.0308	-0.020298499999999997	0.000598	0.0042109999999999995	-0.014768	0.002891	0.0074345
ADE2	-0.021278555555555554	-0.019716375	-0.015397450000000002	-0.01235784375	-0.005520225806451614	-0.006145333333333333	-0.00359885	-0.0049001	-0.0017245	-0.00025790322580645126	-0.02623497222222222	-0.031204525	-0.02062655	-0.014843875	-0.008147516129032256	-0.002483166666666667	0.00243295	0.000612325	0.00242928125	0.003680516129032258	0.01286738888888889	0.027460250000000002	0.018293274999999998	0.01174615625	0.005826225806451613	6.336111111111067e-05	-0.006947249999999999	-0.002891575	-0.00967909375	-0.008096193548387096	-0.014697861111111111	-0.025397625	-0.01726785	-0.009714625	-0.004907806451612902	0.00042966666666666696	0.0038458	0.0020991750000000004	0.0048189687499999995	0.005154129032258064	-0.019945805555555557	-0.014176075	-0.0009569499999999998	-0.00543203125	-0.004814451612903225	0.0023178055555555556	0.006742475	0.0010483249999999997	-0.00557990625	0.0008385161290322578
ADE3	-0.02012537837837838	-0.01722859259259259	-0.015468463414634148	-0.012300000000000002	-0.00992419512195122	-0.00600964864864865	-0.0060949259259259255	-0.007496512195121951	-0.007121600000000001	-0.007059243902439024	-0.023511567567567566	-0.0428967037037037	-0.03607709756097561	-0.02994657142857143	-0.02895809756097561	-0.013371243243243248	-0.01830896296296296	-0.019516390243902438	-0.014193285714285712	-0.015936926829268293	0.012775621621621623	0.01966711111111111	0.020453878048780485	0.021635885714285714	0.020003926829268295	0.0046087567567567565	0.013857407407407405	0.012783243902439023	0.01106142857142857	0.008245609756097562	-0.011471486486486488	-0.02197348148148148	-0.01969273170731707	-0.02007334285714285	-0.018368243902439026	-0.002811216216216216	-0.012333925925925925	-0.010633829268292684	-0.008528057142857141	-0.008336487804878048	-0.005434648648648648	-0.01926618518518519	-0.009084658536585367	-0.007330685714285715	-0.01437231707317073	-0.007536378378378376	-0.0007688888888888889	-0.00782290243902439	-0.008580457142857144	-0.00753470731707317
ADE4	-0.0212751	-0.019862000000000005	-0.013985111111111111	-0.00962447619047619	-0.007822500000000001	-0.0015096999999999997	-0.0045138888888888885	-0.003683555555555556	-0.0001894761904761908	-0.0033648999999999997	-0.020087799999999996	-0.02264344444444445	-0.015558666666666665	-0.004266761904761905	-0.0070966000000000015	-0.0013628999999999998	0.001785666666666667	0.0007308888888888886	0.007786714285714286	0.0034763999999999997	0.0048381	0.020503666666666667	0.013366666666666666	0.002616857142857142	0.00378515	-0.00032639999999999996	-0.009082888888888889	0.0002766666666666666	-0.014213190476190476	-0.00607465	-0.016803699999999998	-0.017491555555555552	-0.011446333333333333	-0.002704857142857143	-0.0028058	-0.0024417000000000006	0.003547444444444444	0.0006911111111111111	0.008702952380952382	0.0041462	-0.0010496000000000006	-0.005991333333333333	-0.01150111111111111	-0.007957333333333334	-0.005273249999999998	0.0058216000000000006	-0.002821555555555556	0.008964333333333333	0.0034528095238095234	-0.0021141
ADE5%2C7	-0.017678153846153847	-0.0125405	-0.012490156249999999	-0.013578062500000002	-0.008972022222222223	-0.0032774038461538466	-0.005424725	-0.0036066249999999996	-0.006592041666666666	-0.004227577777777777	-0.03044017307692308	-0.033959249999999996	-0.038013140625	-0.03208604166666667	-0.023940755555555557	-0.012039807692307695	-0.022044050000000003	-0.0140000625	-0.014488145833333336	-0.013444777777777778	0.008666384615384617	0.021160924999999997	0.025507515625000005	0.0228880625	0.01792057777777778	0.00711251923076923	0.014401375	0.00768625	0.0092946875	0.006572933333333333	-0.009816519230769233	-0.019619550000000003	-0.023007796874999997	-0.019332104166666666	-0.014338711111111109	-0.0064238269230769245	-0.013314075	-0.005757609375	-0.007769145833333334	-0.006394488888888889	-0.01644651923076923	-0.00856895	-0.011443171875	-0.007070125	-0.005836844444444445	-0.0023308461538461547	-0.013844875000000001	-0.006679562500000001	-0.007705812499999999	-0.006938955555555555
ADE6	-0.020941325	-0.014993842105263161	-0.011688823529411765	-0.005214783783783783	-0.0077626	-0.00331655	-0.003928368421052632	-0.0023764705882352946	-0.0044384864864864875	-0.002097745454545454	-0.027154275	-0.034448000000000006	-0.03495238235294118	-0.02409940540540541	-0.024570272727272725	-0.0133051	-0.014195999999999999	-0.009257764705882352	-0.011159405405405406	-0.005816363636363634	0.0005368749999999992	0.01554957894736842	0.018058323529411762	0.012076702702702703	0.01135369090909091	0.00208455	0.0072159999999999985	0.004318999999999999	0.006476216216216218	-0.0041121454545454544	-0.0077395749999999985	-0.014121947368421053	-0.017142117647058825	-0.011498891891891893	-0.01093867272727273	-0.00538745	-0.004829157894736842	-0.002894911764705883	-0.0043878918918918925	0.001645290909090909	-0.013028024999999999	-0.017372105263157897	-0.008926088235294116	0.00023845945945945827	-0.006939599999999999	-0.0065178	-0.00014826315789473758	-0.008377352941176471	-0.009581216216216219	-0.005453636363636362
ADE8	-0.013512285714285713	-0.01885525	-0.01917757142857143	-0.011541800000000001	-0.02023883333333333	-0.029016999999999998	-0.011697666666666669	-0.011167214285714284	-0.0094552	-0.012233500000000001	-0.01887528571428571	-0.02447125	-0.028597142857142856	-0.025491000000000003	-0.033141166666666666	-0.03608385714285715	-0.01471741666666667	-0.014953928571428573	-0.017184099999999997	-0.01822416666666667	0.006376571428571428	0.024966083333333333	0.03105107142857143	0.027887299999999997	0.0338075	0.02249357142857143	0.015344249999999999	0.013258714285714287	0.018246599999999998	0.01281016666666667	-0.012673857142857143	-0.021785166666666664	-0.025821714285714285	-0.0216302	-0.029487666666666665	-0.024590857142857143	-0.011975000000000001	-0.009412285714285712	-0.010255299999999998	-0.011553833333333333	-0.019957571428571432	-0.0004870833333333339	-0.0167605	-0.0099193	-0.017488166666666666	-0.0045775714285714265	-0.006218416666666667	-0.010449214285714284	-0.005461100000000001	-0.025663000000000002
ADH2	-7.438888888888869e-05	0.013367714285714288	0.020435560000000002	0.02268181818181818	0.02312008	0.005457	0.008533607142857143	0.009078439999999998	0.016981727272727277	0.01001972	0.015817222222222222	0.036622964285714286	0.054134119999999994	0.06738327272727272	0.05540108	0.023534055555555558	0.022474035714285714	0.02371324	0.03950718181818181	0.028088240000000004	-0.02682472222222222	-0.049902714285714286	-0.0741314	-0.08744363636363636	-0.07234888	-0.03647811111111111	-0.030395464285714286	-0.03256368	-0.054590999999999994	-0.037243	0.014915222222222222	0.037476357142857145	0.05466731999999999	0.06700027272727273	0.054456040000000004	0.021587333333333333	0.01925667857142857	0.02154956	0.038208909090909085	0.02587072	0.01249861111111111	0.012471678571428573	0.01906476	0.019100181818181818	0.022175120000000003	0.008950333333333334	0.028374821428571426	0.036711680000000003	0.030000181818181818	0.033730159999999995
ADH3	-0.07641384210526317	-0.06897147058823529	-0.07863652173913045	-0.07416327272727274	-0.07503826666666666	-0.08520736842105264	-0.0793659411764706	-0.08231078260869568	-0.11418440909090909	-0.08452840000000002	-0.10788078947368422	-0.11710529411764704	-0.1445920434782609	-0.1581281818181818	-0.12322039999999998	-0.11601405263157896	-0.14557223529411764	-0.13924069565217392	-0.17752581818181817	-0.14472993333333334	0.04180484210526316	0.051280705882352944	0.055695173913043475	0.04330081818181818	0.0652884	0.034619368421052635	0.014882529411764708	-0.020739434782608698	0.026291999999999996	0.048226399999999996	-0.04261905263157895	-0.04055394117647059	-0.050487956521739125	-0.03881345454545455	-0.04797753333333333	-0.022636421052631573	-0.00913070588235294	0.014731478260869563	-0.0221765	-0.03464219999999999	-0.04329636842105263	-0.014458588235294119	-0.03836795652173913	0.02059272727272727	0.012913	-0.007107052631578947	0.007802999999999995	0.0030236086956521714	0.04430427272727273	-0.05269386666666667
ADH4	0.0040015	0.016739499999999997	0.022815333333333337	0.022495461538461534	0.022924	0.01733075	0.020297	0.02262866666666667	0.014007692307692304	0.014201333333333331	0.033027625000000005	0.04206775	0.06229822222222222	0.058042384615384614	0.067699	0.047985375	0.051596	0.04122733333333333	0.035864999999999994	0.020976666666666668	-0.048358374999999995	-0.04889374999999999	-0.08394755555555555	-0.07768907692307692	-0.08357533333333333	-0.0626785	-0.06407275	-0.05563844444444445	-0.04912892307692308	-0.020698	0.032860625000000004	0.041682750000000005	0.06902499999999999	0.05868553846153846	0.06757566666666666	0.0490065	0.05432825	0.03912111111111111	0.03360669230769231	0.019403666666666666	0.018818375	0.0028392500000000006	0.028794888888888887	0.017347230769230768	0.043028333333333335	0.0178955	0.03408725	0.030423333333333333	0.02978530769230769	0.057882333333333334
ADH5	-0.018283629629629632	-0.016927916666666668	-0.01703064285714286	-0.016529366666666667	-0.01091816	-0.007894185185185186	-0.008665916666666667	-0.010154642857142859	-0.007813999999999998	-0.00701972	-0.024419407407407404	-0.030033666666666667	-0.02744842857142857	-0.03410936666666666	-0.021202679999999998	-0.014397000000000004	-0.009255874999999998	-0.013800821428571431	-0.012673833333333332	-0.011426239999999999	0.013318777777777778	0.032479458333333336	0.024803535714285712	0.0342187	0.020813	0.011746962962962963	0.005684791666666667	0.01221782142857143	0.010425466666666666	0.00618376	-0.012336814814814814	-0.025773749999999998	-0.021634571428571427	-0.028998100000000002	-0.015623080000000001	-0.008995296296296298	-0.004886375000000001	-0.009037107142857144	-0.008213966666666666	-0.006566079999999999	-0.017478296296296294	-0.009892708333333331	-0.008447857142857142	-0.0112215	-0.009964599999999999	-0.007904407407407407	-0.0033317916666666665	-0.00809142857142857	-0.007962099999999998	-0.0036397599999999997
ADH6	-0.01709406	-0.015751184210526313	-0.01647064383561644	-0.013558983606557379	-0.010888756756756757	-0.00839268	-0.008405315789473684	-0.007153589041095891	-0.008528770491803278	-0.008092081081081082	-0.020919180000000002	-0.031321921052631575	-0.02881235616438356	-0.025445377049180328	-0.022958972972972974	-0.013264280000000002	-0.014926394736842109	-0.008560342465753426	-0.01282327868852459	-0.012926378378378378	0.016546219999999997	0.02884852631578948	0.03138724657534246	0.026018016393442624	0.01974186486486487	0.009680079999999999	0.011287894736842104	0.001957835616438356	0.006246442622950819	0.006827918918918919	-0.015615020000000002	-0.025834289473684213	-0.026120684931506852	-0.021721065573770494	-0.01768775675675676	-0.00850262	-0.007792499999999999	-0.002007287671232876	-0.003915885245901639	-0.006506621621621622	-0.01356814	-0.01733902631578947	-0.006797917808219177	-0.001187098360655738	-0.009662	-0.0034651199999999995	-0.010632763157894737	-0.012285671232876714	-0.017560000000000003	-0.010135378378378381
ADI1	-0.00207375	0.0028579459459459455	0.010500978260869567	0.011439709677419354	0.009229850000000001	0.0006078461538461538	0.0028143243243243243	0.004298934782608696	0.005691193548387096	0.006499050000000001	0.008503942307692306	0.01395272972972973	0.0246505	0.02717887096774194	0.020004849999999998	0.011160557692307692	0.011085000000000001	0.011850630434782608	0.01314906451612903	0.012951949999999999	-0.017606961538461537	-0.018565297297297296	-0.03179776086956521	-0.036614161290322585	-0.02758375	-0.018145692307692304	-0.01549048648648649	-0.016490195652173915	-0.017503225806451615	-0.014795749999999996	0.007553326923076923	0.013848000000000001	0.025011956521739133	0.027958064516129037	0.020239100000000003	0.010346519230769232	0.01036654054054054	0.010576891304347826	0.011887290322580644	0.01098745	0.003776615384615385	0.0037156756756756763	0.006938978260869566	0.007830451612903227	0.00511895	0.0013844230769230767	0.005044270270270271	0.006612130434782609	0.00672158064516129	0.014281999999999998
ADK1	-0.01507330769230769	-0.01426083870967742	-0.0162754358974359	-0.016758321428571428	-0.011190977272727273	-0.010088102564102565	-0.006862741935483871	-0.010597153846153846	-0.008813857142857144	-0.010190636363636364	-0.014787205128205128	-0.030812	-0.033040025641025636	-0.03152378571428571	-0.02944495454545454	-0.01730189743589744	-0.012414999999999999	-0.015687051282051282	-0.013702607142857147	-0.019113454545454545	0.009737128205128205	0.02624241935483871	0.034407999999999994	0.032091964285714286	0.02593115909090909	0.011585769230769231	-0.0014214838709677422	0.005143769230769231	0.00017967857142857146	0.0011764772727272726	-0.009389666666666666	-0.021158709677419354	-0.029209000000000002	-0.028759749999999997	-0.023018568181818178	-0.008996051282051285	-0.00024677419354838745	-0.003939102564102564	-0.0015959999999999998	-0.002903977272727272	-0.01563764102564102	-0.010535709677419352	-0.000681307692307692	-0.006986464285714286	-0.0045221818181818176	-0.008054333333333333	-0.01902596774193548	-0.014660512820512816	-0.013983928571428574	-0.01664234090909091
