ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
LAP4	-0.01626205882352941	-0.020529526315789477	-0.01845691304347826	-0.013401999999999999	-0.010990171428571428	0.0003318235294117647	-0.005999421052631579	-0.009729739130434784	-0.008605133333333327	-0.009384599999999998	-0.009508705882352942	-0.011424368421052633	-0.009064304347826091	0.0014115666666666667	0.0031887142857142847	0.019963294117647055	0.013605421052631577	0.004919434782608695	-0.0011644333333333346	-0.002849285714285713	0.006187882352941175	0.0024875263157894735	0.0023933043478260876	-0.011763366666666665	-0.01368385714285714	-0.03098658823529412	-0.02334842105263158	-0.014769304347826084	-0.004967433333333334	0.0007019428571428573	-0.00479429411764706	-0.002233	-0.0021718260869565227	0.008053933333333334	0.0105166	0.02335629411764706	0.018649263157894735	0.010884739130434782	0.0020918666666666663	0.0005385142857142858	8.470588235294425e-06	0.0049142631578947375	0.009485304347826087	-0.0001781666666666663	0.008327828571428572	0.015461882352941174	0.010895947368421055	0.01457104347826087	-0.0004645666666666654	0.0068142
LAS1	0.014859222222222222	0.024232722222222225	0.00877625	-0.023651625	-0.0235585	-0.021614	-0.02918916666666667	-0.026835849999999994	-0.031184958333333332	-0.02598965000000001	0.048225777777777784	0.06621677777777776	0.031521299999999995	-0.035322458333333334	-0.042803749999999995	-0.05108011111111112	-0.038922611111111116	-0.04085755	-0.06230395833333333	-0.04661654999999999	-0.06325066666666666	-0.07871038888888887	-0.04925365	0.013217083333333332	0.0270918	0.022075555555555557	0.008798833333333332	0.01561305	0.04781541666666667	0.0313618	0.04938633333333334	0.06503983333333334	0.03619515	-0.014092791666666665	-0.02261155	-0.025995888888888888	-0.00836611111111111	-0.01252955	-0.03631583333333333	-0.028105849999999998	0.021971	0.04248783333333333	0.01001765	-0.004676041666666668	0.0001311000000000017	-0.04498233333333333	-0.05038872222222222	-0.02586405	-0.014380041666666668	-0.028494649999999993
LAS17	-0.025907000000000003	-0.006519	-0.0025327500000000003	0.007129166666666666	0.0163735	0.008610333333333333	0.025929	-0.0036872500000000004	0.004500333333333334	0.01965575	-0.023858	0.002224	0.027601	0.046789500000000005	0.052060625	0.05787133333333333	0.074446	0.030680000000000002	0.04301066666666667	0.047239625	0.005606	-0.003311	-0.046507	-0.09411466666666667	-0.09429987499999999	-0.08381833333333333	-0.125271	-0.06496375	-0.08624616666666667	-0.08312462500000001	-0.007797333333333334	0.014815	0.0361035	0.07127783333333333	0.069352125	0.06913533333333333	0.080812	0.05246725000000001	0.05630983333333334	0.058724625	-0.009257666666666666	0.085476	0.009935250000000001	-0.017070666666666668	-0.01676175	-0.016040000000000002	-0.042652	0.014487	-0.029725333333333336	-0.022352875
LAS21	-0.0006880714285714286	0.0074670000000000005	0.005155333333333334	0.00648637037037037	0.0045835208333333335	0.0018397857142857144	0.0010981250000000001	0.00505325	0.008322	0.0050900625	0.017219964285714283	0.029422583333333335	0.020644625	0.018992851851851848	0.011349562499999999	0.0099855	0.0064891666666666665	0.019895625	0.021420703703703702	0.018615854166666664	-0.02277310714285714	-0.04781716666666666	-0.035038	-0.03190277777777778	-0.03295245833333333	-0.02771117857142857	-0.02641025	-0.03854475	-0.04599625925925926	-0.0439840625	0.018879678571428575	0.03388095833333333	0.026208541666666668	0.025471925925925926	0.02369175	0.017725464285714285	0.017603708333333332	0.02569083333333334	0.03206496296296296	0.028771124999999998	0.010770607142857143	0.008661	0.006908458333333333	-0.0022611111111111104	-0.0094244375	-0.018989607142857145	-0.031388624999999996	-0.01383	-0.014774333333333334	-0.011543604166666666
LCB1	-0.020701588235294117	-0.00046162068965517275	0.009038000000000001	0.0006771724137931031	0.012063266666666666	0.014812558823529413	0.020291793103448273	0.019204862068965517	0.012611241379310346	0.020283822222222223	-0.012480117647058824	0.01930396551724138	0.03860879310344828	0.02329089655172414	0.039140600000000005	0.04767361764705883	0.054095000000000004	0.05842103448275862	0.04654124137931034	0.056155466666666674	0.0036598529411764704	-0.03193513793103448	-0.06400644827586205	-0.051469517241379326	-0.0783476888888889	-0.11198123529411766	-0.11954427586206896	-0.10947724137931036	-0.11291103448275862	-0.12035428888888886	-0.0023338235294117654	0.027108965517241377	0.04725193103448277	0.03685179310344827	0.05483904444444445	0.07402241176470588	0.07528637931034483	0.07307468965517241	0.06996631034482759	0.07648153333333334	-0.0017646470588235288	0.02582862068965517	0.017682689655172414	-0.00652813793103448	-0.003323911111111112	-0.03771320588235294	-0.0440894827586207	-0.01618875862068966	-0.04245741379310344	-0.032677311111111114
LCB2	-0.0059819999999999995	-0.0014968461538461544	0.008400277777777777	0.01474131818181818	0.014058583333333334	-0.004357875000000001	0.014011615384615385	0.024410222222222222	0.024131545454545454	0.019687916666666666	-0.005826375	0.030658538461538463	0.03549788888888889	0.04587859090909092	0.04544027777777778	0.023859187500000004	0.05808953846153846	0.06813422222222222	0.06847059090909091	0.052884444444444456	-0.0155256875	-0.0471473076923077	-0.059344222222222215	-0.07310995454545455	-0.08823750000000001	-0.063232125	-0.11239292307692308	-0.13472255555555557	-0.1286390909090909	-0.11077688888888888	0.0097635625	0.036747538461538456	0.043625222222222225	0.055128136363636365	0.06239436111111111	0.035868125	0.07616900000000001	0.08640422222222222	0.08094281818181819	0.07110949999999999	-0.004489750000000001	0.03598484615384615	0.010485944444444444	0.002829454545454546	-0.015619583333333333	-0.0158333125	-0.03939707692307693	-0.015709666666666667	-0.02076618181818182	-0.03698533333333333
LCB5	-0.0059791428571428565	0.0008051249999999999	0.013451166666666667	0.020436555555555555	0.014955529411764704	0.002999428571428571	0.007114125000000001	0.019477000000000005	0.011516055555555555	0.011144411764705884	0.013701714285714286	0.030420125	0.03995016666666667	0.06439755555555556	0.0469194705882353	0.015137857142857144	0.02425475	0.05959166666666666	0.040426055555555555	0.04212611764705883	-0.024017000000000004	-0.03711025	-0.05384183333333333	-0.08733099999999999	-0.06398888235294117	-0.024120000000000003	-0.034903875	-0.08361233333333334	-0.06151155555555557	-0.06313241176470588	0.023693	0.029801875	0.039169	0.06531327777777778	0.047624647058823535	0.017481714285714288	0.0246655	0.05947866666666667	0.0411925	0.04182758823529412	0.02660757142857143	0.034204625	0.037975166666666664	0.029265777777777773	0.013653705882352943	-0.0004477142857142844	0.021983500000000003	0.014661666666666665	0.01930827777777778	0.011242176470588235
LCD1	0.0048125625	0.015718535714285713	0.014026846153846155	0.009351766666666667	0.012154451612903227	0.004674374999999999	0.0067898571428571435	0.0021567692307692308	0.0011290000000000004	0.005240451612903227	0.0371873125	0.04769592857142858	0.038704615384615386	0.031400899999999995	0.033384774193548385	0.0194870625	0.020313678571428573	0.015512692307692307	0.012018933333333332	0.014470709677419357	-0.0384418125	-0.06337107142857143	-0.05405823076923077	-0.04645996666666667	-0.05134135483870968	-0.0330325625	-0.03693560714285714	-0.028381538461538458	-0.020580766666666674	-0.023152322580645163	0.036539125	0.04840578571428572	0.03906953846153846	0.034860800000000004	0.03611329032258064	0.0232198125	0.026425571428571427	0.019847846153846153	0.014965466666666668	0.016413322580645165	0.0240379375	0.024149857142857143	0.019706615384615385	0.019630233333333334	0.016069935483870965	-0.007876187500000001	-0.013476142857142857	-0.0031016923076923075	0.005368866666666667	0.003558225806451613
LDB16	0.007026833333333334	0.0113702	0.01584918181818182	0.015059263157894737	0.013715555555555555	0.0023506666666666667	0.011485400000000002	0.010291727272727274	0.0033678947368421057	0.004228222222222222	0.019738	0.031401	0.03376518181818181	0.04206415789473684	0.038471111111111116	0.0214015	0.029179999999999994	0.022495727272727275	0.015678105263157896	0.009491722222222224	-0.027726666666666667	-0.047805600000000004	-0.04822518181818181	-0.0582411052631579	-0.055019611111111116	-0.032949	-0.047122000000000004	-0.03934036363636364	-0.02606421052631578	-0.01762038888888889	0.022031166666666668	0.032750600000000005	0.03528927272727273	0.043061578947368416	0.03924277777777778	0.021592666666666666	0.0319712	0.025632181818181818	0.018184315789473687	0.011071277777777777	0.004811500000000001	0.0261372	0.020063636363636363	0.012113894736842105	0.008911555555555555	0.006765500000000001	-0.0004268000000000001	-0.0018609999999999996	-0.006734473684210527	0.002682777777777778
LDB17	-0.015340199999999998	0.0034772500000000007	0.003527	0.023330399999999998	0.01717242857142857	0.0045466	0.01059025	0.011603666666666667	0.013394800000000002	0.01662228571428571	0.009662	0.03915091666666667	0.03520411111111111	0.06053320000000001	0.055597714285714285	0.0311378	0.04377416666666667	0.042590444444444445	0.0455262	0.048131857142857136	-0.0122916	-0.05744708333333334	-0.045330555555555554	-0.07828159999999999	-0.08329057142857142	-0.048007	-0.05932091666666667	-0.05624188888888889	-0.0642283	-0.06782957142857142	0.0169972	0.04076716666666667	0.03788155555555556	0.06066579999999999	0.05704957142857142	0.0338076	0.04503216666666667	0.04257222222222222	0.046540399999999996	0.04839242857142857	0.038395	0.03328408333333333	0.020676000000000003	0.0278696	0.0023402857142857145	-0.013294400000000001	0.017484333333333334	0.011040555555555557	0.009632	0.0007479999999999996
LDB19	-0.0006758999999999998	-0.0091846	0.0017652000000000002	0.012725529411764705	0.015920083333333335	0.0030143999999999995	0.0007061999999999999	0.0045504000000000005	0.010405941176470588	0.012153666666666667	0.006343	0.0116602	0.021038	0.03829311764705883	0.05031158333333335	0.0217505	0.014088600000000001	0.028448	0.03742864705882353	0.033578083333333335	-0.015503399999999997	-0.02189	-0.0299342	-0.05716341176470588	-0.07485241666666666	-0.0352876	-0.026409	-0.043773400000000004	-0.05675641176470588	-0.051658749999999996	0.0037994	0.017224	0.0235864	0.0410284705882353	0.05154483333333334	0.022686199999999997	0.0160382	0.0290582	0.03923623529411765	0.03469366666666666	-0.004689199999999999	0.019184600000000003	0.0314928	0.005784294117647059	0.016931916666666668	-0.0006592000000000001	0.011159800000000001	-0.0003026000000000001	0.003340058823529412	-0.0057547499999999994
LEA1	0.0010945714285714285	0.011174772727272726	-0.034488578947368426	-0.08447806896551725	-0.08855837500000001	-0.09519490476190479	-0.07623409090909092	-0.09263026315789476	-0.09659934482758623	-0.1055556875	0.029073999999999996	0.02661227272727273	-0.07906447368421052	-0.15509400000000004	-0.17556678125	-0.19287733333333335	-0.15954663636363636	-0.15834705263157892	-0.1817450344827586	-0.19784075	-0.04074695238095237	-0.04341704545454545	0.053365210526315786	0.09803731034482759	0.122501625	0.11207266666666667	0.08585495454545454	0.09163921052631578	0.11373386206896553	0.12843771874999999	0.027776000000000002	0.032414590909090914	-0.057962105263157884	-0.09294079310344826	-0.1118285	-0.0996832380952381	-0.07007336363636366	-0.0800177894736842	-0.08486979310344826	-0.10053378125000001	0.021973285714285713	0.009836818181818181	-0.006292999999999998	-0.01935265517241379	-0.03902415625	-0.07705699999999999	-0.10507113636363635	-0.06654031578947368	-0.06909172413793103	-0.07020353125
LEM3	-0.01752885	0.0001385000000000001	0.011941121951219512	0.010862490196078432	0.009211781818181818	0.00842425	0.013398674999999999	0.016923219512195123	0.014231764705882353	0.01663718181818182	-0.015998224999999998	0.025007049999999996	0.03743653658536586	0.044386333333333326	0.03899834545454546	0.03671355	0.044842925	0.0434119512195122	0.04446188235294118	0.04015558181818182	0.0074671	-0.04395765	-0.07036546341463415	-0.0860416862745098	-0.09644003636363638	-0.08352487499999998	-0.08658115	-0.0804800243902439	-0.09426533333333334	-0.10160052727272727	-0.00788985	0.039296050000000006	0.05120487804878048	0.061659156862745104	0.06897829090909091	0.057443900000000006	0.060077175000000003	0.054309	0.06172294117647057	0.0674033090909091	0.017848975	0.044128475	0.033436585365853665	0.001367705882352941	-0.060624018181818194	-0.049829899999999996	-0.031247599999999997	-0.03225578048780488	-0.03643209803921568	-0.0605360909090909
LEO1	-0.004854	0.021736	-0.06213	-0.172921875	-0.1608942777777778	-0.181106	-0.24614339999999996	-0.20219783333333333	-0.16371750000000002	-0.20179044444444447	0.022665	0.065059	-0.10577116666666665	-0.293081375	-0.2962101666666667	-0.407324	-0.3480818	-0.317618	-0.32467725	-0.37105722222222215	-0.011992	-0.08838	0.014588166666666671	0.152009	0.14708616666666666	0.205064	0.08792019999999998	0.14427299999999998	0.17922949999999999	0.18375749999999996	0.027593	0.06704059999999999	-0.027084666666666663	-0.160576875	-0.1647756111111111	-0.264593	-0.10163979999999999	-0.148318	-0.1780245	-0.20165394444444443	0.003045	0.0157304	-0.028727000000000003	-0.05930337499999999	-0.07303405555555557	-0.031072	-0.1855862	-0.15645366666666669	-0.09318337500000001	-0.08572455555555555
LEU3	0.0032197692307692313	0.016887764705882352	0.00035393333333333247	-0.012178227272727273	0.003169777777777778	-0.004153692307692308	-0.004953529411764706	-0.004068133333333333	-0.014249	-0.004895666666666666	0.029430384615384615	0.043653	0.014617466666666667	-0.013819863636363639	0.011723944444444447	-0.003178923076923076	-0.007832823529411765	-0.0015395999999999988	-0.026156954545454546	-0.0017518888888888892	-0.042331692307692306	-0.058543705882352935	-0.029084600000000002	0.0007694545454545454	-0.02330594444444444	0.0005003076923076915	-0.010333941176470587	-0.011358	0.019955000000000004	-0.010543222222222223	0.03243869230769231	0.04485029411764706	0.020591333333333333	-0.002237318181818181	0.016694388888888887	0.0004629230769230763	0.00521570588235294	0.006686133333333333	-0.016310318181818183	0.008758500000000002	0.01569523076923077	0.032643941176470584	0.006669533333333333	0.010135	0.001616944444444444	-7.69230769230898e-06	-0.02925641176470589	-0.001975866666666668	-0.016337954545454544	-0.014035666666666662
LEU4	-0.08768630000000001	-0.08500615384615383	-0.0811393076923077	-0.07014366666666667	-0.06183422222222221	-0.06492305000000001	-0.053704999999999996	-0.05844715384615385	-0.04940362500000001	-0.038232722222222223	-0.12339844999999998	-0.14499599999999999	-0.11636953846153847	-0.11496816666666666	-0.09522555555555555	-0.07862430000000001	-0.080216	-0.07242923076923079	-0.04735554166666667	-0.03216538888888889	0.018250150000000003	0.0648403076923077	0.07065261538461537	0.07655237499999999	0.05136961111111111	0.01214685	0.041617230769230774	0.008496769230769231	-0.010078374999999999	-0.02060627777777778	-0.024954599999999997	-0.06385830769230769	-0.06713746153846155	-0.06381674999999999	-0.03435383333333333	0.006228249999999999	-0.04020384615384616	0.002557692307692307	0.0053607916666666665	0.014298055555555557	-0.11318024999999998	-0.043657384615384626	0.006334307692307691	-0.025334291666666665	0.022733388888888886	0.020118550000000002	-0.044546076923076924	0.0032957692307692315	0.012907875000000001	-0.008180222222222222
LEU9	-0.06812527272727273	-0.06406124999999999	-0.08561777777777778	-0.06173533333333333	-0.055324882352941175	-0.04239736363636364	-0.061122749999999997	-0.0620011111111111	-0.02646627777777778	-0.06891664705882353	-0.09989181818181816	-0.08959675	-0.10919411111111112	-0.08833444444444444	-0.042821411764705886	-0.039642545454545465	-0.06846875	-0.08059177777777778	0.002857055555555555	-0.061442647058823525	-0.023386181818181816	0.0589745	0.05693422222222222	0.05608172222222222	-0.0016215882352941182	-0.031952272727272725	-0.015089500000000002	-0.02564877777777777	-0.08182533333333332	-0.02195529411764706	-0.002732272727272726	-0.06405899999999999	-0.040628111111111115	-0.042789944444444436	0.010526117647058823	0.021127636363636362	-0.003804749999999999	0.01665933333333333	0.05696911111111111	0.012476000000000001	-0.033958272727272726	0.01915625	0.04923522222222223	0.014298888888888892	0.005028647058823528	0.015051454545454547	0.04353	-0.011082888888888887	0.012484944444444444	-0.0052918823529411714
