ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
ACN9	0.0011695000000000002	-0.084513	-0.00199375	-0.008570473684210525	0.004046138888888888	0.0018019999999999996	0.0279095	-0.00020700000000000059	0.012356105263157896	0.008882000000000003	0.025657399999999993	-0.08645850000000001	0.012441250000000001	0.009315526315789474	0.02441313888888889	0.027856466666666666	0.0701885	0.017284625	0.044068894736842106	0.03913630555555556	-0.03127893333333333	0.0520155	-0.021413375	-0.03529326315789474	-0.0594858888888889	-0.05633343333333333	-0.126861	-0.040140875	-0.08251584210526315	-0.07125644444444444	0.025298866666666663	-0.039608000000000004	0.018094875	0.031282000000000004	0.045166972222222226	0.04291656666666666	0.08914250000000001	0.028922875	0.05747184210526316	0.050873166666666664	0.034853166666666664	-0.065901	-0.0019261250000000003	-0.004533421052631576	0.016371861111111108	-0.010038066666666666	-0.046424	0.002732250000000002	-0.0013392105263157893	0.0044805
ACO2	-0.1381300681818182	-0.1173951818181818	-0.07907525	-0.15100233333333332	-0.09052937999999999	-0.05093775	-0.09686745454545456	-0.07806625	-0.059937750000000005	-0.0515101	-0.18752076136363635	-0.18245518181818185	-0.18460425	-0.22203458333333334	-0.12697664	-0.05224219318181819	-0.10763018181818182	-0.11165074999999999	-0.10655166666666666	-0.05080398	-0.08395014772727273	0.042977090909090916	0.07880325	0.020826916666666667	0.014501419999999996	-0.040572874999999994	-0.0345229090909091	0.00678	0.019545999999999997	-0.039590719999999996	0.03256995454545455	-0.061667363636363645	-0.08639350000000001	-0.02971858333333333	-0.01656206	0.02671292045454546	0.021294363636363636	-0.0046152499999999996	-0.016771083333333336	0.028784760000000006	-0.13382429545454547	-0.07415836363636363	-0.0529635	-0.011724499999999997	-0.00959054	-0.039731840909090904	-0.02353909090909091	-0.07888374999999999	-0.011888500000000001	-0.03416612
ACP1	-0.089791	-0.14209	-0.085118	-0.16941766666666666	-0.08969362962962962	-0.05556572413793103	-0.055636	-0.034149	-0.062249	-0.04836903703703704	-0.14104027586206896	-0.113085	-0.094537	-0.277026	-0.12658655555555556	-0.06733520689655174	-0.091283	-0.037542	-0.11192466666666667	-0.04785674074074074	-0.03420958620689655	0.054435	0.052936	-0.007961000000000001	0.030901555555555554	-0.03272782758620691	0.112625	0.032578	-0.03229933333333334	-0.029873888888888894	0.009283068965517241	-0.018345	-0.047603	0.007821333333333333	-0.03327392592592592	0.014154793103448278	-0.083215	-0.037999	0.025634333333333332	0.022516999999999995	-0.16169903448275855	-0.202557	0.055418	-0.15295699999999998	-0.02179685185185185	-0.0400373448275862	-0.006527	-0.0172	-0.12352833333333334	-0.05702351851851852
ACS1	0.008322555555555557	0.019398444444444447	0.019102714285714285	0.015343899999999999	0.017660500000000003	0.012381006535947712	0.0160125	0.013811285714285717	0.0207986	0.017152109375000002	0.04672007189542484	0.059912111111111103	0.07387028571428571	0.0519746	0.05703459375	0.04534196732026144	0.050618166666666665	0.05436014285714286	0.056268399999999996	0.053370265624999996	-0.0449806339869281	-0.06001383333333332	-0.06883371428571429	-0.06603	-0.075325953125	-0.06440573856209152	-0.06867700000000002	-0.06846942857142857	-0.07873250000000001	-0.073554796875	0.042015444444444446	0.052467	0.05882057142857143	0.0511263	0.057345906249999995	0.04692411111111111	0.05055066666666667	0.052247	0.05735539999999999	0.05423490624999999	0.053160810457516354	0.05327405555555556	0.07382171428571428	0.030335400000000002	0.023297171875	0.01490290849673203	0.021719055555555557	0.017986571428571428	0.0183539	0.015445609374999999
ACS2	-0.0390628488372093	-0.11414571428571428	-0.1562815	-0.1452531333333333	-0.1500298909090909	-0.14986853488372096	-0.055464999999999993	-0.15938249999999998	-0.1535952	-0.1667564	-0.04821974418604651	-0.154487	-0.25299150000000004	-0.28092026666666664	-0.28552952727272723	-0.27357990697674417	-0.1412814285714286	-0.2931585	-0.3114400666666666	-0.30202532727272724	-0.055706662790697685	-0.0957887142857143	0.1551925	0.11815913333333333	0.13771494545454543	0.06439949999999998	-0.015606999999999992	0.1623255	0.08814426666666667	0.10343049090909093	0.026690697674418604	0.021955	-0.17721399999999998	-0.14892253333333336	-0.16831794545454545	-0.08137237209302324	0.001224571428571428	-0.19148949999999998	-0.12994493333333332	-0.12621809090909092	-0.07916620930232558	-0.057356428571428565	-0.0226015	-0.05840593333333334	-0.051192254545454535	-0.1333857674418605	-0.14550357142857145	-0.08573	-0.09882133333333334	-0.1258042727272727
ADA2	0.004355418032786885	0.004215920000000001	-0.01985288888888889	-0.075012	-0.07081476712328767	-0.07415944262295081	-0.04987852	-0.05592866666666666	-0.05528669999999999	-0.06724687671232878	0.03506565573770492	0.02411916	-0.031704222222222224	-0.14815850000000003	-0.1460322602739726	-0.1355587786885246	-0.0781636	-0.11439544444444445	-0.13840775	-0.13328258904109588	-0.05330891803278688	-0.08932856000000002	0.015246222222222224	0.07746040000000001	0.09773441095890412	0.03328303278688525	-0.026466399999999998	0.06378511111111111	0.05210334999999999	0.059726684931506846	0.04016618852459016	0.05626287999999999	-0.016529333333333333	-0.07202045000000001	-0.09001835616438357	-0.03585417213114753	0.00882636	-0.061521888888888904	-0.05330055	-0.061039931506849325	0.024784622950819676	-0.025860000000000005	-0.025443666666666667	-0.014349749999999994	-0.02915887671232877	-0.11528333606557375	-0.10012315999999999	-0.029921777777777776	-0.0918138	-0.04436465753424658
ADD37	-0.00032887234042553256	0.0009073333333333341	-0.0018608333333333333	0.0104504	0.012163057142857142	0.011560914893617023	-0.005978999999999999	0.013509666666666665	0.0099167	0.012033685714285714	0.012878148936170213	0.019355166666666666	0.0051726666666666666	0.0311721	0.034274657142857136	0.028263680851063823	0.007101416666666668	0.03304716666666666	0.028252999999999993	0.03400357142857143	-0.013709170212765959	-0.02481191666666667	-0.0074941666666666655	-0.0426762	-0.04784831428571428	-0.040728297872340426	-0.018485166666666667	-0.049744000000000003	-0.044803499999999996	-0.049589685714285715	0.013185595744680851	0.030545083333333334	0.0076415	0.0334573	0.036821257142857146	0.031105276595744677	0.012563333333333334	0.036933	0.0304289	0.036442942857142856	0.023798446808510634	0.03871241666666667	0.0012321666666666655	-0.0032784	0.013481342857142857	-0.0021443617021276603	-8.0833333333339e-06	-0.003714	0.0025562000000000007	-0.0009296857142857146
ADD66	-0.0051701612903225815	0.010057916666666666	0.012340499999999999	0.007493666666666667	0.013197827586206896	0.009231967741935484	0.012491	0.004324375	0.006745333333333333	0.008965965517241381	0.015891564516129032	0.02603191666666667	0.03168275	0.0188035	0.03153834482758621	0.024642370967741935	0.024645916666666667	0.01316925	0.018928083333333335	0.022960310344827588	-0.015407483870967744	-0.027315999999999997	-0.04122875	-0.024536083333333333	-0.04051837931034482	-0.03177009677419354	-0.02912641666666667	-0.019376499999999998	-0.026261500000000004	-0.030243413793103448	0.012541596774193548	0.02504466666666667	0.0352035	0.019686833333333334	0.03268282758620689	0.0250923064516129	0.02552325	0.014311375	0.019249333333333337	0.023249448275862068	0.010905209677419356	0.024367416666666666	0.002587875	0.011853583333333334	0.00902255172413793	0.009936	0.010651166666666668	0.006438124999999999	0.010041583333333333	0.009410344827586205
ADE1	-0.03643917441860465	-0.02207833333333334	-0.013067727272727274	-0.009637153846153844	-0.019173604166666667	-0.014907813953488374	-0.013452047619047619	-0.017926818181818183	-0.009964769230769232	-0.018951875	-0.05939872093023255	-0.04182157142857142	-0.01635745454545455	-0.025578615384615384	-0.037085125	-0.028137093023255812	-0.027312428571428578	-0.029075636363636363	-0.02320107692307692	-0.030937937500000002	0.01059803488372093	0.011670000000000002	0.0004736363636363629	0.006145076923076924	0.032351125	0.026278279069767436	0.022783619047619046	0.025993454545454545	0.021301769230769232	0.030288020833333335	-0.018106953488372088	-0.015413714285714284	-0.0022587272727272747	-0.008004923076923076	-0.02778277083333333	-0.022468441860465115	-0.02017285714285714	-0.021695090909090907	-0.015716	-0.024770583333333335	-0.05623910465116279	-0.033287095238095234	-0.018108181818181815	-0.008472538461538465	-0.015206541666666669	-0.009781209302325584	-0.013358476190476193	-0.023898090909090907	-0.007179384615384615	-0.011548750000000002
ADE12	-0.025682042253521126	-0.012402076923076922	-0.013705199999999997	-0.023512857142857148	-0.013822268292682925	-0.008072943661971832	-0.0029565384615384614	-0.007466800000000001	-0.015452857142857143	-0.008787780487804878	-0.04024288732394366	-0.024503846153846154	-0.040665400000000004	-0.04203414285714286	-0.02771880487804878	-0.01765102816901408	-0.001135153846153846	-0.0248106	-0.03446385714285714	-0.017897146341463412	0.0046335492957746485	0.003388615384615384	0.0177278	0.04646957142857143	0.023716731707317074	0.015589140845070423	-0.0015557692307692319	0.024545400000000002	0.03808942857142857	0.015353512195121951	-0.010191394366197183	-0.0016190769230769234	-0.017862	-0.035210285714285715	-0.020009243902439022	-0.012259492957746478	0.0034009999999999995	-0.017754200000000005	-0.027388714285714287	-0.012513975609756095	-0.041233169014084504	-0.018703692307692307	-0.0246432	-0.004371857142857142	-0.006320878048780488	0.0010232394366197185	0.007061615384615384	0.009115800000000002	-0.03029014285714286	-0.012123073170731706
ADE16	-0.00011633333333333287	0.0020705	-0.022945	-0.010621333333333335	-0.013353888888888889	0.018570666666666666	-0.005216500000000001	-0.0013100000000000004	-0.0031513333333333337	-0.013892777777777778	-0.009783666666666664	0.026643	-0.0446595	-0.028479999999999995	-0.03130933333333333	0.031992	0.0330495	-0.0026680000000000002	-0.015211333333333332	-0.024552888888888888	-0.015056666666666668	-0.0346815	0.024835999999999997	0.023878	0.026306666666666666	-0.040119	-0.053337999999999997	-0.001307	0.00952	0.020236111111111107	0.005455333333333333	0.032432	-0.023285	-0.020508000000000002	-0.02461722222222222	0.03563566666666667	0.042844	0.006516	-0.008299333333333334	-0.016681555555555557	-0.031698	-0.010574499999999999	-0.0711515	0.010975666666666667	-0.012243	0.015787333333333334	0.020743499999999998	0.0345105	-0.0062376666666666665	-0.01522
ADE2	-0.02246086666666667	0.0026709999999999998	-0.012029	-0.01745025	-0.01077475	-0.004547200000000001	-0.003219666666666666	-0.0100645	-0.00503525	-0.009681750000000001	-0.0483356	-0.012537999999999999	-0.032801	-0.03496275	-0.024165499999999996	-0.011597600000000001	-0.019589	-0.0093705	-0.01731075	-0.022315	0.01323733333333333	-0.019064	0.003434	0.02163425	0.021501749999999997	0.0088054	0.022133666666666666	0.011095	0.017701500000000002	0.02213641666666667	-0.020067733333333334	0.015664	-0.0043595	-0.01998925	-0.019833916666666666	-0.0074304	-0.017813	-0.0108765	-0.0154045	-0.018201583333333334	-0.03764033333333334	-0.035225	-0.019132	-0.02847525	0.0044477499999999994	-0.0018761333333333328	0.018342333333333332	-0.014737	0.00820175	-0.0116895
ADE3	-0.05528606060606061	-0.019335333333333333	-0.021022999999999997	-0.03530706666666668	-0.036192999999999996	-0.029436090909090905	-0.024986166666666667	-0.0355925	-0.0272198	-0.02757480555555556	-0.065951	-0.014105666666666669	-0.0251925	-0.04672966666666666	-0.04353236111111111	-0.03196275757575758	-0.02309433333333333	-0.04375575	-0.037099200000000006	-0.028653138888888888	0.00707669696969697	-0.009126750000000001	0.027179500000000002	0.032587333333333336	0.02933144444444444	0.0260325303030303	0.008640416666666666	0.0397135	0.0333938	0.025677000000000005	-0.015856590909090914	0.011723166666666666	-0.024561750000000004	-0.031736933333333335	-0.02776272222222222	-0.023036621212121213	-0.00877625	-0.0359495	-0.03157006666666667	-0.022654666666666667	-0.057046121212121215	-0.019907916666666668	-0.010009750000000001	-0.027720333333333333	-0.01891938888888889	-0.010451939393939392	-0.010478166666666669	-0.03396725	0.0010561999999999995	-0.004717472222222222
ADE4	-0.028118850746268662	-0.044537375	-0.03069733333333333	-0.027692124999999998	-0.04900757575757575	-0.04316480597014925	-0.04238691666666666	-0.014764666666666667	-0.0397165	-0.03813148484848485	-0.016314134328358206	-0.04814291666666667	-0.03604366666666667	-0.023463625000000002	-0.052256969696969705	-0.04637961194029851	-0.052336708333333336	-0.032869	-0.069279875	-0.047455363636363636	-0.008556164179104478	0.002390083333333334	0.016598666666666668	-0.010769875	-0.009700878787878786	0.004695388059701492	0.014446833333333334	0.02597333333333333	-0.023196625	-0.0028250606060606052	0.0047395074626865675	-0.0030047083333333336	-0.020637	0.01082525	0.008115575757575757	-0.0022787313432835812	-0.012505708333333336	-0.028278000000000008	0.025772125	0.004010242424242425	-0.0011397910447761193	0.004246333333333334	-0.020123666666666668	-0.015965625	-0.011989	0.02601531343283582	-0.003054666666666665	-0.014213333333333333	-0.040996374999999995	-0.02714975757575757
ADE5%2C7	-0.05115085454545454	-0.04348211111111111	-0.025847000000000002	-0.066856	-0.029038440000000002	-0.024413381818181815	-0.023519222222222226	-0.0264555	-0.028872	-0.02677924	-0.0512988	-0.05108811111111112	-0.0306765	-0.069796	-0.02065836	-0.015518363636363636	-0.014042499999999998	-0.0135765	-0.015238	-0.02031452	0.0008557818181818171	0.010873222222222222	-0.0015829999999999993	0.02818	0.009008400000000001	0.0078418	0.009149111111111111	0.007597	0.007221	0.013753399999999997	-0.006084690909090911	-0.014802111111111111	-0.0023700000000000006	-0.030815	-0.00878864	-0.007201309090909091	-0.00810788888888889	-0.006581999999999999	-0.010393	-0.01266204	-0.03937309090909091	-0.03406338888888889	-0.017821	-0.090011	-0.00947688	-0.0008283090909090902	0.0015765555555555557	0.015781	0.060895	-0.0048581200000000005
ADE6	-0.04548948148148148	-0.029529200000000002	-0.010486	-0.02099558333333333	-0.026322725490196076	-0.023675629629629626	-0.0199852	-0.02859	-0.021594166666666668	-0.02066698039215686	-0.057480022222222225	-0.03264326666666667	-0.008697	-0.0303805	-0.03336405882352941	-0.023978807407407408	-0.017463666666666666	-0.035798142857142855	-0.028442666666666668	-0.02176192156862745	0.01600365185185185	0.0135916	-0.0026622857142857134	0.023683	0.030363823529411763	0.021650585185185183	0.012491733333333335	0.02877328571428572	0.026583	0.019316196078431373	-0.02075637037037037	-0.010393133333333334	-0.0012717142857142857	-0.022106916666666667	-0.02672233333333333	-0.018522333333333335	-0.011708600000000001	-0.026982999999999997	-0.021665083333333335	-0.016814647058823528	-0.050335777777777785	-0.0365106	-0.018955142857142854	-0.02631633333333333	-0.018384843137254903	-0.0038127555555555566	-0.0006383333333333329	-0.022918428571428572	0.0006324999999999999	-0.004831588235294116
ADE8	-0.03716388235294117	-0.02968833333333333	-0.007643499999999999	-0.02283425	-0.019857749999999997	-0.015476499999999997	-0.012450833333333333	-0.0092685	-0.019297500000000002	-0.012783749999999997	-0.04081129411764706	-0.04358416666666667	-0.020662	-0.032794000000000004	-0.03359175000000001	-0.018541294117647062	-0.017510166666666667	-0.0097405	-0.031006749999999996	-0.020322350000000003	-0.00029611764705882377	0.017137666666666666	0.015123000000000001	0.03187225	0.02436145	0.009557117647058822	0.011231	-0.005326999999999999	0.015360000000000002	0.011954900000000001	-0.007745529411764705	-0.017330499999999995	-0.0194345	-0.026582249999999998	-0.0242865	-0.01055235294117647	-0.010804166666666665	-0.0038925	-0.011864000000000001	-0.011694600000000003	-0.030923352941176475	-0.023374000000000002	-0.0151615	-0.01451525	-0.01333295	-0.01947532352941176	-0.011893	0.0062120000000000005	-0.023498750000000002	-0.012209149999999998
ADH3	-0.004768441860465117	-0.0109434	-0.0627056	-0.05225739999999999	-0.058826086956521736	-0.03656058139534884	-0.08518379999999999	-0.037759400000000005	-0.1174066	-0.06863191304347828	0.011405441860465116	-0.005263599999999999	-0.0841426	-0.1065388	-0.08783208695652175	-0.06768930232558139	-0.15640859999999998	-0.05730880000000001	-0.1113092	-0.11832895652173912	-0.04067888372093023	0.019426400000000003	-0.0010745999999999978	0.004726400000000004	-0.016243086956521744	-0.04928667441860467	-0.03281379999999999	0.0206902	-0.022588000000000004	-0.07229617391304348	0.02677053488372093	-0.016733199999999997	-0.014062000000000002	0.0031792	-0.00016847826086956657	0.02327688372093023	-0.002405400000000002	-0.022587199999999998	0.016480599999999998	0.040231173913043476	0.0027273953488372096	0.030383	-0.036401	-0.04467079999999999	0.04071747826086956	-0.03636548837209302	-0.0880674	-0.045746999999999996	-0.0470656	-0.041270782608695634
ADH4	0.012174706422018348	0.01778996875	0.012793833333333332	0.028350333333333328	0.02182178431372549	0.015599642201834862	0.01777178125	0.007853	0.026310750000000004	0.019925882352941175	0.05540411009174311	0.052179375	0.0576945	0.08158991666666668	0.07027794117647057	0.05542954128440368	0.0555690625	0.0473265	0.06536525	0.06295582352941176	-0.05359925688073394	-0.061586375	-0.06800066666666665	-0.09544416666666666	-0.09453598039215685	-0.07718397247706421	-0.07609284375	-0.06781433333333332	-0.09119799999999999	-0.0869374117647059	0.04828515596330275	0.0480854375	0.05494433333333334	0.07804591666666666	0.0710725294117647	0.05723252293577981	0.05723528125	0.05009916666666667	0.0654705	0.06465407843137255	0.060068403669724775	0.03546378125000001	0.05187883333333334	0.043291416666666666	0.02681635294117647	0.017878926605504584	0.022231312500000003	0.0197645	0.017096249999999997	0.020712431372549023
ADH5	-0.03239677142857144	-0.029753400000000003	-0.026888000000000002	-0.024164750000000002	-0.016230454545454544	-0.01566214285714286	-0.019758400000000002	-0.014493999999999998	-0.022724	-0.016603045454545454	-0.0399156	-0.037071	-0.03264740000000001	-0.03199925	-0.023313590909090905	-0.02064662857142857	-0.015399200000000002	-0.011237200000000001	-0.022033500000000004	-0.021099499999999997	0.011751399999999999	0.004383799999999999	0.0260998	0.021031	0.019205454545454546	0.017675342857142857	0.010742199999999999	0.011205200000000002	0.00806325	0.01733009090909091	-0.01663197142857143	-0.0081624	-0.021781599999999998	-0.0206825	-0.01700668181818182	-0.015365457142857144	-0.0088146	-0.0070342	-0.009736	-0.014959681818181818	-0.02778702857142857	-0.0177838	0.0149582	0.00180225	-0.010615636363636365	-0.008372428571428569	-0.0160258	-0.0043739999999999985	-0.005026249999999998	-0.008422727272727274
ADH6	-0.01842250769230769	-0.018718227272727275	-0.010219	-0.014488263157894733	-0.016277430769230772	-0.011173738461538461	-0.011073181818181817	-0.01592814285714286	-0.010869263157894738	-0.01344053846153846	-0.01795863076923077	-0.02486804545454545	-0.013831999999999999	-0.019355684210526313	-0.020654723076923075	-0.011967638461538461	-0.010803045454545452	-0.023389999999999998	-0.011940631578947368	-0.015618246153846157	0.002885869230769231	0.007287863636363637	0.013258142857142857	0.01384742105263158	0.016321138461538463	0.00897343846153846	0.008185954545454545	0.015667714285714285	0.007836157894736843	0.011226015384615385	-0.005506169230769231	-0.008949318181818182	-0.010796	-0.01295778947368421	-0.013987415384615386	-0.007372776923076923	-0.006665863636363636	-0.014818142857142858	-0.006544526315789475	-0.00916863076923077	-0.019219323076923076	-0.010850545454545453	-0.006524714285714286	0.00027705263157894687	-0.0011095384615384609	-0.008267015384615386	-0.005954136363636364	-0.01382242857142857	-0.01603978947368421	-0.014172
ADI1	0.0061705	0.007023999999999999	0.0034393333333333337	-0.002787888888888889	0.00875056	0.008188916666666666	0.0061155384615384605	0.0026476666666666667	0.000781777777777778	0.009085379999999999	0.029016958333333336	0.027127307692307694	0.016068166666666665	0.008690555555555556	0.02249188	0.02111551388888889	0.012155846153846154	0.012699999999999998	0.010711555555555554	0.023304440000000003	-0.028941083333333333	-0.03289092307692308	-0.02305266666666667	-0.015277777777777779	-0.032489580000000004	-0.03178761111111111	-0.019113076923076924	-0.018810333333333335	-0.018723888888888887	-0.032632180000000004	0.026476680555555555	0.024489384615384618	0.016526166666666665	0.010046888888888888	0.0253892	0.024432805555555555	0.013503692307692307	0.013417666666666666	0.016888555555555556	0.025152739999999993	0.03686680555555556	0.021994692307692305	0.006981666666666667	0.00952588888888889	0.007005600000000001	-0.0014796527777777777	0.004254846153846154	0.0035670000000000007	-0.006024999999999999	0.0091865
ADK1	-0.03588600000000001	-0.026997393939393943	-0.0412738	-0.0055614	-0.017489019230769228	-0.011564330097087377	-0.007800454545454544	-0.017206000000000003	-0.015011000000000002	-0.014195038461538464	-0.04572110679611651	-0.042573424242424246	-0.06174740000000001	-0.0145648	-0.03124090384615385	-0.020000407766990295	-0.012427939393939396	-0.023708600000000003	-0.0244464	-0.021552173076923083	-0.0012628640776699029	-0.0008001818181818182	0.018587199999999998	0.0034530000000000003	0.02442230769230769	0.013381427184466022	0.007374030303030302	0.015826399999999997	0.0221626	0.013467153846153847	-0.006698155339805824	-0.005130575757575757	-0.030563600000000003	-0.0055352000000000005	-0.022046538461538465	-0.012513145631067958	-0.005553393939393939	-0.0146464	-0.0178582	-0.012239596153846153	-0.04019941747572816	-0.041183000000000004	-0.0379356	-0.009974800000000002	-0.007809615384615384	-0.008315077669902912	-0.005635878787878787	-0.0015615999999999991	-0.013140999999999996	-0.014509076923076923
ADK2	0.00901208	-0.0013614	0.008352749999999999	0.0204943	0.02286714285714286	0.01678116	0.0087212	0.0027819999999999998	0.0206756	0.017635485714285717	0.03529312	0.038442	0.0292665	0.0664308	0.07018965714285715	0.055543959999999996	0.05073380000000001	0.02506	0.0587844	0.0556942	-0.03529616	-0.0554612	-0.04632425	-0.08460290000000001	-0.09349940000000001	-0.07834824	-0.0641018	-0.04154675	-0.083135	-0.08038640000000001	0.0319158	0.046977000000000005	0.03444225	0.06660730000000001	0.07264225714285714	0.05835904	0.052407999999999996	0.02603975	0.060072900000000005	0.05791162857142857	0.0636828	0.0385668	-0.01196775	0.03536079999999999	0.03499685714285714	0.01000556	0.018616399999999998	0.004474499999999999	0.0074348999999999995	0.0215976
ADO1	-0.032164450704225356	-0.02746537142857143	-0.017116750000000003	-0.024131333333333334	-0.021714672727272722	-0.014362739436619717	-0.013830028571428572	-0.017025416666666664	-0.017760166666666667	-0.01827661818181818	-0.04038251408450704	-0.04345574285714286	-0.03276708333333333	-0.032432722222222224	-0.03056767272727273	-0.01946048591549296	-0.020700057142857144	-0.02347541666666667	-0.027646333333333335	-0.02298845454545455	0.007535394366197181	0.016894514285714285	0.0134165	0.024757666666666664	0.023327418181818185	0.013995767605633804	0.012241285714285713	0.017056583333333333	0.02570672222222222	0.01946578181818182	-0.01258912676056338	-0.01540394285714286	-0.014510999999999998	-0.021150055555555557	-0.02022965454545455	-0.011810056338028169	-0.010550228571428573	-0.013440500000000001	-0.021999777777777778	-0.016173745454545453	-0.037756514084507045	-0.036801457142857145	-0.024200833333333335	-0.006594722222222224	-0.009887763636363636	-0.0072915	-0.013963971428571427	-0.018813416666666666	-0.018043888888888887	-0.009476981818181816
ADP1	-0.015799475	-0.007440199999999999	-0.0086495	-0.013617272727272726	-0.01540941304347826	-0.011432075	-0.013861199999999999	-0.022679	-0.016838	-0.01632613043478261	-0.004014874999999999	0.0021905999999999996	0.009621000000000001	-0.0037072727272727257	-0.014178999999999999	-0.005769874999999999	-0.007953499999999999	-0.022704749999999996	-0.006762727272727273	-0.020205565217391308	-0.014491100000000002	-0.013260399999999997	-0.03197125	-0.006228545454545454	0.006239543478260871	0.0006991749999999998	0.0005947000000000004	0.015678499999999998	-0.002715636363636365	0.016235652173913043	0.01118065	0.0094662	0.015537249999999999	0.0015699090909090914	-0.005087217391304348	0.0009447749999999998	0.00014399999999999968	-0.009169749999999997	-0.0017126363636363628	-0.013785826086956523	-0.0191082	0.0058354	-0.008870749999999997	-0.005903181818181815	0.0075072173913043475	-0.008771275	-0.0100886	-0.026895249999999996	-0.015518363636363637	-0.015933608695652177
ADR1	0.003914381578947368	-0.0003632857142857143	0.0042555	0.016347277777777777	0.01981568965517241	0.012819828947368422	0.014519857142857142	0.009287333333333333	0.016644166666666668	0.01749251724137931	0.030752815789473684	0.028924285714285715	0.03476766666666667	0.053276944444444446	0.057267241379310344	0.04146430263157894	0.044913571428571435	0.032343666666666666	0.04911533333333333	0.05145703448275861	-0.02576976315789474	-0.04426714285714285	-0.04930566666666667	-0.06786061111111112	-0.07355889655172415	-0.05741847368421051	-0.05900757142857142	-0.04916399999999999	-0.06607083333333333	-0.06755062068965517	0.024670394736842106	0.026305571428571428	0.033821333333333335	0.053360444444444446	0.05702541379310345	0.04252440789473684	0.043485857142857146	0.0339515	0.04901861111111112	0.0509623448275862	0.04772042105263158	0.012527142857142856	0.015138333333333332	0.021614277777777777	0.02150579310344828	0.012725605263157896	0.01793114285714286	-0.004587999999999999	0.022227111111111114	0.021972310344827585
AEP1	0.01171887755102041	0.0153180625	0.005530636363636363	0.01576691666666667	0.018267615384615386	0.01614530612244898	0.0188491875	0.013033545454545454	0.022833416666666665	0.02078151282051282	0.049148183673469376	0.05108953125	0.04030490909090909	0.06038949999999999	0.05727928205128206	0.05674495918367348	0.056661249999999996	0.0492349090909091	0.06496191666666666	0.06152441025641025	-0.06085234693877552	-0.0713990625	-0.05572054545454546	-0.07669824999999998	-0.08196551282051281	-0.08763697959183674	-0.0833860625	-0.07362318181818182	-0.08981166666666666	-0.08502533333333331	0.04785467346938775	0.052486625	0.04302890909090909	0.0633305	0.06117810256410257	0.0631755306122449	0.061635343749999995	0.05331209090909092	0.06705966666666667	0.06477346153846154	0.02744938775510204	0.0233025625	0.02411854545454545	0.045845083333333335	0.024743179487179485	-0.0020745510204081643	0.0186579375	0.03590645454545455	0.01216775	0.021947846153846155
